  -2.4346321492   -2.5819845147   -0.8719223401
  -1.3582939675   -2.7717719765   -0.8719223401
  -0.4117780557   -2.2253007600   -0.8719223401
  -0.6482654516   -1.1982708207   -1.7119223401
  -2.4346321492   -0.6178450960   -1.7119223401
  -2.4346321492   -1.7786965455   -1.7119223401
  -1.3305968137   -2.1374193713   -1.7119223401
  -1.6357446755   -1.1982708207   -2.0327737895
  -1.6298228551   -0.3841936189    2.8764317165
  -0.6423436313   -0.3841936189    2.5555802671
  -1.3246749933    0.5549549316    2.5555802671
  -2.4287103288    0.1962321058    2.5555802671
  -2.4287103288   -0.9646193436    2.5555802671
  -1.3246749933   -1.3233421695    2.5555802671
  -1.3523721472    1.1893075368    1.7155802671
  -2.4287103288    0.9995200750    1.7155802671
  -3.1312401828    0.1622775976    1.7155802671
  -3.1312401828   -0.9306648354    1.7155802671
  -2.4287103288   -1.7679073129    1.7155802671
  -1.3523721472   -1.9576947747    1.7155802671
   2.7155548899   -0.5763143430    1.6584700843
   2.0332235278    0.3628342076    1.6584700843
   3.3258506135   -0.5763143430    0.8184700843
   2.9520422859    0.4507155963    0.8184700843
   2.0055263740    0.9971868128    0.8184700843
   2.9520422859   -1.6033442822    0.8184700843
   3.3258506135   -0.5763143430   -0.2198270168
   2.9520422859    0.4507155963   -0.2198270168
   2.9520422859   -1.6033442822   -0.2198270168
   2.7155548899   -0.5763143430   -1.0598270168
   2.0332235278   -1.5154628935   -1.0598270168
   1.7280756661   -0.5763143430   -1.3806784663
  -1.6885324688    1.6002504362    1.6366807673
  -3.7613205277   -0.2570461205    0.6743554844
  -3.5296048120   -1.2722590034    0.6743554844
  -3.2218818920   -0.7856878386   -1.3560702816
  -2.4628145123   -0.2570461205   -2.0220200401
  -1.4214935384   -0.2570461205   -2.2596947571
   0.0263365324    0.0911827317    2.3516940146
   0.5469970194    0.9929931486    2.1140192976
  -0.4943239545    0.9929931486    2.1140192976
   1.6048609245    1.1056387600    1.4480695390
  -0.2407023979    1.9484792884    1.4480695390
  -0.2407023979   -1.7661138250   -1.5446815099
  -1.0149844415    0.0911827317   -2.2106312684
  -0.4943239545   -0.8106276852   -2.2106312684
   0.5469970194   -0.8106276852   -2.2106312684
   0.9267326526    1.9159433356    1.4489926747
   1.8576163663    2.1036434072    0.8274395667
   0.9819651060    2.7398412876    0.8274395667
  -0.1003993764    2.7398412876    0.8274395667
  -0.9760506368    2.1036434072    0.8274395667
   2.3744758443    2.0891339790   -0.0707306974
   1.6813445424    2.8715174836   -0.0707306974
   0.7040155106    3.2421694949   -0.0707306974
  -0.3336169481    3.1161781039   -0.0707306974
  -1.1938437422    2.5224064200   -0.0707306974
   2.6246213881    1.0742536132   -1.0676244815
   2.3744758443    2.0891339790   -1.0676244815
   1.6813445424    2.8715174836   -1.0676244815
   0.7040155106    3.2421694949   -1.0676244815
  -0.3336169481    3.1161781039   -1.0676244815
  -1.1938437422    2.5224064200   -1.0676244815
   2.1920853855    1.0742536132   -1.9657947456
   1.8576163663    2.1036434072   -1.9657947456
   0.9819651060    2.7398412876   -1.9657947456
  -0.1003993764    2.7398412876   -1.9657947456
  -0.9760506368    2.1036434072   -1.9657947456
  -1.3105196559    1.0742536132   -1.9657947456
   1.8576163663    0.0448638192   -1.9657947456
   1.4126824404    1.0742536132   -2.5873478535
   0.9267326526    1.9159433356   -2.5873478535
  -0.0451669230    1.9159433356   -2.5873478535
  -0.5311167108    1.0742536132   -2.5873478535
  -0.0451669230    0.2325638908   -2.5873478535
   0.9267326526    0.2325638908   -2.5873478535
   0.4407828648    1.0742536132   -2.8091775894
   0.8312334779   -0.8470629941    2.6851349658
   1.8031330535   -0.8470629941    2.4633052299
   1.3171832657   -0.0053732717    2.4633052299
   0.3452836901   -0.0053732717    2.4633052299
  -0.1406660977   -0.8470629941    2.4633052299
   0.3452836901   -1.6887527165    2.4633052299
   1.3171832657   -1.6887527165    2.4633052299
   1.3724157191    0.8185246802    1.8417521219
  -0.5856000236   -1.8764527881    1.8417521219
   0.2900512367   -2.5126506685    1.8417521219
   1.3724157191   -2.5126506685    1.8417521219
   2.2480669795   -1.8764527881    1.8417521219
   0.0568336651   -2.8889874848    0.9435818578
   1.0944661237   -3.0149788758    0.9435818578
   2.0717951556   -2.6443268645    0.9435818578
   0.0568336651   -2.8889874848   -0.0533119263
   1.0944661237   -3.0149788758   -0.0533119263
   2.0717951556   -2.6443268645   -0.0533119263
   0.2900512367   -2.5126506685   -0.9514821904
   1.3724157191   -2.5126506685   -0.9514821904
   1.3171832657   -1.6887527165   -1.5730352983
  -1.5246113067    2.1093928234    0.6902475940
  -2.5522589252    2.1093928234    0.6902475940
  -3.3836433128    1.5053567087    0.6902475940
  -3.7012038912    0.5280057446    0.6902475940
  -2.0384351159    2.4480057446   -0.2697524060
  -2.9984351159    2.1907745199   -0.2697524060
  -3.7012038912    1.4880057446   -0.2697524060
  -3.9584351159    0.5280057446   -0.2697524060
  -1.5246113067    2.1093928234   -1.2297524060
  -2.5522589252    2.1093928234   -1.2297524060
  -3.3836433128    1.5053567087   -1.2297524060
  -3.7012038912    0.5280057446   -1.2297524060
  -3.3836433128   -0.4493452195   -1.2297524060
  -1.5584351159    1.3593901322   -1.9325211813
  -2.5184351159    1.3593901322   -1.9325211813
  -2.9984351159    0.5280057446   -1.9325211813
  -2.0384351159    0.5280057446   -2.1897524060
  -2.9809528724   -2.1756217848    0.6072262105
  -2.1495684847   -2.7796578996    0.6072262105
  -1.1219208662   -2.7796578996    0.6072262105
  -3.2985134507   -2.1582708207   -0.3527737895
  -2.5957446755   -2.8610395960   -0.3527737895
  -1.6357446755   -3.1182708207   -0.3527737895
  -0.6757446755   -2.8610395960   -0.3527737895
  -3.2985134507   -1.1982708207   -1.3127737895
  -2.9809528724   -2.1756217848   -1.3127737895
  -2.1495684847   -2.7796578996   -1.3127737895
  -1.1219208662   -2.7796578996   -1.3127737895
  -0.2905364786   -2.1756217848   -1.3127737895
  -0.6757446755   -1.1982708207   -2.0155425648
  -2.5957446755   -1.1982708207   -2.0155425648
  -2.1157446755   -2.0296552084   -2.0155425648
  -1.1557446755   -2.0296552084   -2.0155425648
  -1.6357446755   -1.1982708207   -2.2727737895
  -1.6298228551   -0.3841936189    3.1164317165
  -0.6698228551   -0.3841936189    2.8592004918
  -1.1498228551    0.4471907687    2.8592004918
  -2.1098228551    0.4471907687    2.8592004918
  -2.5898228551   -0.3841936189    2.8592004918
  -2.1098228551   -1.2155780066    2.8592004918
  -1.1498228551   -1.2155780066    2.8592004918
  -1.1159990458    1.1971934599    2.1564317165
  -2.1436466644    1.1971934599    2.1564317165
  -2.9750310520    0.5931573452    2.1564317165
  -3.2925916304   -0.3841936189    2.1564317165
  -2.9750310520   -1.3615445830    2.1564317165
  -2.1436466644   -1.9655806977    2.1564317165
  -1.1159990458   -1.9655806977    2.1564317165
  -3.2925916304   -1.3441936189    1.1964317165
   2.6880756661   -0.5763143430    1.9620903090
   2.2080756661    0.2550700447    1.9620903090
   3.3908444413   -0.5763143430    1.2593215337
   3.0732838630    0.4010366211    1.2593215337
   2.2418994754    1.0050727359    1.2593215337
   3.0732838630   -1.5536653070    1.2593215337
   3.6480756661   -0.5763143430    0.2993215337
   3.3908444413    0.3836856570    0.2993215337
   2.6880756661    1.0864544323    0.2993215337
   2.6880756661   -2.2390831182    0.2993215337
   3.3908444413   -1.5363143430    0.2993215337
   3.3908444413   -0.5763143430   -0.6606784663
   3.0732838630    0.4010366211   -0.6606784663
   3.0732838630   -1.5536653070   -0.6606784663
   2.6880756661   -0.5763143430   -1.3634472415
   2.2080756661   -1.4076987306   -1.3634472415
   1.7280756661   -0.5763143430   -1.6206784663
  -1.6931993639    1.6327094046    2.0494935521
  -1.9765663868    2.1748869276    1.1735505103
  -3.6689376189    0.8252659059    1.1735505103
  -3.9159682762   -0.2570461205    1.1735505103
  -3.6689376189   -1.3393581468    1.1735505103
  -2.9767730984   -2.2073050027    1.1735505103
  -1.9765663868   -2.6889791686    1.1735505103
  -0.8664206900   -2.6889791686    1.1735505103
  -4.1214935384   -0.2570461205    0.1403052429
  -3.9159682762   -1.2902913878    0.1403052429
  -3.2533463064   -0.7949266243   -1.7688830663
  -2.4547388058   -0.2570461205   -2.3541694949
  -1.4214935384   -0.2570461205   -2.5596947571
   0.0263365324    0.0911827317    2.6516940146
   0.5429591661    0.9859993816    2.4461687524
  -0.4902861013    0.9859993816    2.4461687524
   1.6324479424    1.1233678598    1.8608823238
   0.8194420187    1.8278415029    1.8608823238
  -0.2453692930    1.9809382567    1.8608823238
  -0.2453692930   -1.7985727934   -1.9574942946
   0.8194420187   -1.6454760395   -1.9574942946
   1.6324479424   -0.9410023965   -1.9574942946
  -1.0069087350    0.0911827317   -2.5427807232
  -0.4902861013   -0.8036339182   -2.5427807232
   0.5429591661   -0.8036339182   -2.5427807232
   0.9874763761    2.0211545509    1.7012639577
   2.0982334765    2.1394324429    1.0020167113
   1.2592398941    2.8664245204    1.0020167113
   0.1603919879    3.0244149977    1.0020167113
  -0.8494337961    2.5632430147    1.0020167113
   2.6542997020    2.1402271403   -0.0084248359
   1.9725840440    2.9950715371   -0.0084248359
   0.9874763761    3.4694743868   -0.0084248359
  -0.1059106465    3.4694743868   -0.0084248359
  -1.0910183144    2.9950715371   -0.0084248359
   2.8976012035    1.0742536132   -1.1299303430
   2.6542997020    2.1402271403   -1.1299303430
   1.9725840440    2.9950715371   -1.1299303430
   0.9874763761    3.4694743868   -1.1299303430
  -0.1059106465    3.4694743868   -1.1299303430
  -1.0910183144    2.9950715371   -1.1299303430
   2.4109982006    1.0742536132   -2.1403718901
   2.0982334765    2.1394324429   -2.1403718901
   1.2592398941    2.8664245204   -2.1403718901
   0.1603919879    3.0244149977   -2.1403718901
  -0.8494337961    2.5632430147   -2.1403718901
  -1.4496249064    1.6293274173   -2.1403718901
   2.0982334765    0.0090747835   -2.1403718901
   1.5341698874    1.0742536132   -2.8396191365
   0.9874763761    2.0211545509   -2.8396191365
  -0.1059106465    2.0211545509   -2.8396191365
  -0.6526041578    1.0742536132   -2.8396191365
  -0.1059106465    0.1273526755   -2.8396191365
   0.9874763761    0.1273526755   -2.8396191365
   0.4407828648    1.0742536132   -3.0891775894
   0.8312334779   -0.8470629941    2.9651349658
   1.9246205005   -0.8470629941    2.7155765129
   1.3779269892    0.0998379436    2.7155765129
   0.2845399666    0.0998379436    2.7155765129
   0.2845399666   -1.7939639318    2.7155765129
   1.3779269892   -1.7939639318    2.7155765129
   1.6496905073    0.9451079131    2.0163292665
  -0.4589831829   -2.3360523955    2.0163292665
   0.5508426010   -2.7972243786    2.0163292665
   1.6496905073   -2.6392339013    2.0163292665
   2.4886840896   -1.9122418238    2.0163292665
  -0.7005677013   -2.7678809180    1.0058877194
   0.2845399666   -3.2422837677    1.0058877194
   1.3779269892   -3.2422837677    1.0058877194
   2.3630346571   -2.7678809180    1.0058877194
   0.2845399666   -3.2422837677   -0.1156177878
   1.3779269892   -3.2422837677   -0.1156177878
   2.3630346571   -2.7678809180   -0.1156177878
   0.5508426010   -2.7972243786   -1.1260593349
   1.6496905073   -2.6392339013   -1.1260593349
   1.3779269892   -1.7939639318   -1.8253065813
  -2.3046513689    2.3795804546    0.8102475940
  -3.2634273441    1.9417221380    0.8102475940
  -3.8332769421    1.0550188554    0.8102475940
  -1.7780758866    2.6722569126   -0.2697524060
  -2.8043816720    2.5476408288   -0.2697524060
  -3.6552183320    1.9603506864   -0.2697524060
  -4.1356694416    1.0449275794   -0.2697524060
  -4.1356694416    0.0110839097   -0.2697524060
  -2.3046513689    2.3795804546   -1.3497524060
  -3.2634273441    1.9417221380   -1.3497524060
  -3.8332769421    1.0550188554   -1.3497524060
  -3.8332769421    0.0009926338   -1.3497524060
  -1.4984351159    1.4633131807   -2.1403672782
  -2.5784351159    1.4633131807   -2.1403672782
  -3.1184351159    0.5280057446   -2.1403672782
  -2.0384351159    0.5280057446   -2.4297524060
  -2.8607369036   -2.6119872142    0.7272262105
  -1.9019609285   -3.0498455307    0.7272262105
  -0.8586631740   -2.8998419595    0.7272262105
  -3.7329790011   -1.7151926556   -0.3527737895
  -3.2525278915   -2.6306157625   -0.3527737895
  -2.4016912315   -3.2179059049   -0.3527737895
  -1.3753854461   -3.3425219888   -0.3527737895
  -0.4087248225   -2.9759159711   -0.3527737895
  -3.4305865017   -1.7252839316   -1.4327737895
  -2.8607369036   -2.6119872142   -1.4327737895
  -1.9019609285   -3.0498455307   -1.4327737895
  -0.8586631740   -2.8998419595   -1.4327737895
  -2.7157446755   -1.1982708207   -2.2233886617
  -2.1757446755   -2.1335782568   -2.2233886617
  -1.0957446755   -2.1335782568   -2.2233886617
  -1.6357446755   -1.1982708207   -2.5127737895
  -1.6298228551   -0.3841936189    3.3564317165
  -0.5498228551   -0.3841936189    3.0670465887
  -1.0898228551    0.5511138172    3.0670465887
  -2.1698228551    0.5511138172    3.0670465887
  -2.7098228551   -0.3841936189    3.0670465887
  -2.1698228551   -1.3195010550    3.0670465887
  -1.0898228551   -1.3195010550    3.0670465887
  -0.8527413537    1.3173775198    2.2764317165
  -1.8960391081    1.4673810911    2.2764317165
  -2.8548150832    1.0295227745    2.2764317165
  -3.4246646813    0.1428194919    2.2764317165
  -3.4246646813   -0.9112067297    2.2764317165
  -2.8548150832   -1.7979100123    2.2764317165
  -1.8960391081   -2.2357683289    2.2764317165
  -0.8527413537   -2.0857647576    2.2764317165
   2.8080756661   -0.5763143430    2.1699364059
   2.2680756661    0.3589930931    2.1699364059
   3.5986905383   -0.5763143430    1.3793215337
   3.3017370359    0.4350164107    1.3793215337
   2.5051571675    1.1252567958    1.3793215337
   3.3017370359   -1.5876450966    1.3793215337
   3.8880756661   -0.5763143430    0.2993215337
   3.6406606815    0.4274877087    0.2993215337
   2.9550955190    1.2013308074    0.2993215337
   2.9550955190   -2.3539594933    0.2993215337
   3.6406606815   -1.5801163946    0.2993215337
   3.5986905383   -0.5763143430   -0.7806784663
   3.3017370359    0.4350164107   -0.7806784663
   2.5051571675   -2.2778854817   -0.7806784663
   3.3017370359   -1.5876450966   -0.7806784663
   2.8080756661   -0.5763143430   -1.5712933384
   2.2680756661   -1.5116217790   -1.5712933384
  -1.6930664522    2.3267975576    1.6403052429
  -2.7205316441    1.9929538795    1.6403052429
  -3.5233813461    1.2700647609    1.6403052429
  -3.9627955511    0.2831242975    1.6403052429
  -3.9627955511   -0.7972165384    1.6403052429
  -2.7205316441   -2.5070461205    1.6403052429
  -1.6930664522   -2.8408897985    1.6403052429
  -4.3256121271    0.2858277288    0.6612497759
  -4.3256121271   -0.7999199697    0.6612497759
  -3.9333948194   -1.8123495468    0.6612497759
  -4.3256121271   -0.7999199697   -0.3806392901
  -3.9627955511   -0.7972165384   -1.3596947571
  -3.2717441235   -0.8003287108   -2.1578280865
  -1.9345237534    0.6315482777   -2.6787726195
  -2.4475539684   -0.2570461205   -2.6787726195
  -0.9084633234   -1.1456405186   -2.6787726195
  -1.4214935384   -0.2570461205   -2.8596947571
   0.5393667474    0.9797771299    2.7707718769
   1.6485785749    1.1337343879    2.2498273439
   0.8274074021    1.8452832597    2.2498273439
  -0.2480981117    1.9999176076    2.2498273439
  -0.2480981117   -1.8175521442   -2.3464393148
   0.8274074021   -1.6629177963   -2.3464393148
   1.6485785749   -0.9513689246   -2.3464393148
  -0.9997238976    0.0911827317   -2.8673838478
  -0.4866936826   -0.7974116665   -2.8673838478
   0.5393667474   -0.7974116665   -2.8673838478
   2.1554256847    2.0642031069    1.4107213979
   1.4307323584    2.7888964332    1.4107213979
   0.4407828648    3.0541526005    1.4107213979
  -0.5491666289    2.7888964332    1.4107213979
   2.8039995257    2.1264254603    0.5023360212
   2.1717318658    2.9966672363    0.5023360212
   1.2401673984    3.5345062323    0.5023360212
   0.1703820830    3.6469451998    0.5023360212
  -0.8526484807    3.3145424198    0.5023360212
   3.2407828648    1.0742536132   -0.5691775894
   3.0517051071    2.0857302785   -0.5691775894
   2.5100078330    2.9606014154   -0.5691775894
   1.6888502610    3.5807108290   -0.5691775894
   0.6991342713    3.8623093068   -0.5691775894
  -0.3254735074    3.7673654141   -0.5691775894
  -1.2465941171    3.3087018496   -0.5691775894
   3.0276455558    1.0742536132   -1.6406912000
   2.8039995257    2.1264254603   -1.6406912000
   2.1717318658    2.9966672363   -1.6406912000
   1.2401673984    3.5345062323   -1.6406912000
   0.1703820830    3.6469451998   -1.6406912000
  -0.8526484807    3.3145424198   -1.6406912000
  -1.6520330144    2.5947733527   -1.6406912000
   2.4206818521    1.0742536132   -2.5490765767
   2.1554256847    2.0642031069   -2.5490765767
   1.4307323584    2.7888964332   -2.5490765767
   0.4407828648    3.0541526005   -2.5490765767
  -0.5491666289    2.7888964332   -2.5490765767
  -1.2738599552    2.0642031069   -2.5490765767
   2.1554256847    0.0843041196   -2.5490765767
   1.5122964754    1.0742536132   -3.1560402805
   0.9765396701    2.0022116205   -3.1560402805
  -0.0949739405    2.0022116205   -3.1560402805
  -0.6307307458    1.0742536132   -3.1560402805
  -0.0949739405    0.1462956059   -3.1560402805
   0.9765396701    0.1462956059   -3.1560402805
   0.4407828648    1.0742536132   -3.3691775894
   0.8312334779   -0.8470629941    3.2451349658
   1.9027470885   -0.8470629941    3.0319976568
   1.3669902832    0.0808950132    3.0319976568
   0.2954766726    0.0808950132    3.0319976568
   0.2954766726   -1.7750210014    3.0319976568
   1.3669902832   -1.7750210014    3.0319976568
   2.8111324652   -0.8470629941    2.4250339531
   1.8211829716    0.8675798258    2.4250339531
  -0.1587160157   -2.5617058141    2.4250339531
   0.8312334779   -2.8269619814    2.4250339531
   1.8211829716   -2.5617058141    2.4250339531
   2.5458762979   -1.8370124878    2.4250339531
  -0.4621978676   -3.0873518007    1.5166485764
   0.5608326961   -3.4197545807    1.5166485764
   1.6306180116   -3.3073156132    1.5166485764
   2.5621824789   -2.7694766172    1.5166485764
   0.0649771057   -3.5401747950    0.4451349658
   1.0895848844   -3.6351186877    0.4451349658
   2.0793008741   -3.3535202099    0.4451349658
   2.9004584461   -2.7334107963    0.4451349658
   0.5608326961   -3.4197545807   -0.6263786448
   1.6306180116   -3.3073156132   -0.6263786448
   2.5621824789   -2.7694766172   -0.6263786448
   0.8312334779   -2.8269619814   -1.5347640215
   1.8211829716   -2.5617058141   -1.5347640215
   1.3669902832   -1.7750210014   -2.1417277252
  -3.2672128882    1.9460908888    1.2266231184
  -2.5590956029    2.8091683861    0.2642978355
  -3.4972933818    2.3573561483    0.2642978355
  -4.1465463895    1.5432186276    0.2642978355
  -4.3782621052    0.5280057446    0.2642978355
  -2.5590956029    2.8091683861   -0.8038026475
  -3.4972933818    2.3573561483   -0.8038026475
  -4.1465463895    1.5432186276   -0.8038026475
  -4.3782621052    0.5280057446   -0.8038026475
  -2.3054740463    2.3853023013   -1.7661279305
  -3.2672128882    1.9460908888   -1.7661279305
  -3.8388234695    1.0566474628   -1.7661279305
  -3.8388234695   -0.0006359736   -1.7661279305
  -2.5590956029    1.4298161615   -2.4320776890
  -3.0797560898    0.5280057446   -2.4320776890
  -1.9027836058   -3.0555673774    1.1436017350
  -3.7438559490   -2.2134837037    0.1812764520
  -3.0946029414   -3.0276212245    0.1812764520
  -2.1564051624   -3.4794334622    0.1812764520
  -1.1150841885   -3.4794334622    0.1812764520
  -3.7438559490   -2.2134837037   -0.8868240310
  -3.0946029414   -3.0276212245   -0.8868240310
  -2.1564051624   -3.4794334622   -0.8868240310
  -1.1150841885   -3.4794334622   -0.8868240310
  -3.4361330290   -1.7269125389   -1.8491493140
  -2.8645224477   -2.6163559650   -1.8491493140
  -1.9027836058   -3.0555673774   -1.8491493140
  -0.8562617904   -2.9051002562   -1.8491493140
  -2.6770656493   -1.1982708207   -2.5150990725
  -2.1564051624   -2.1000812376   -2.5150990725
  -1.1150841885   -2.1000812376   -2.5150990725
  -1.6357446755   -1.1982708207   -2.7527737895
  -1.6298228551   -0.3841936189    3.5964317165
  -0.5885018812   -0.3841936189    3.3587569995
  -1.1091623682    0.5176167980    3.3587569995
  -2.1504833421    0.5176167980    3.3587569995
  -2.6711438290   -0.3841936189    3.3587569995
  -2.1504833421   -1.2860040358    3.3587569995
  -1.1091623682   -1.2860040358    3.3587569995
  -0.8503399700    1.3226358165    2.6928072410
  -1.8968617855    1.4731029378    2.6928072410
  -2.8586006273    1.0338915253    2.6928072410
  -3.4302112087    0.1444480993    2.6928072410
  -3.4302112087   -0.9128353371    2.6928072410
  -2.8586006273   -1.8022787631    2.6928072410
  -1.8968617855   -2.2414901756    2.6928072410
  -0.8503399700   -2.0910230543    2.6928072410
  -3.9696498443   -0.3841936189    1.7304819580
  -3.7379341287   -1.3994065019    1.7304819580
  -3.0886811210   -2.2135440226    1.7304819580
   2.7693966400   -0.5763143430    2.4616468167
   3.6044712240   -0.5763143430    1.7956970582
   3.3066000582    0.4381416854    1.7956970582
   2.5075585512    1.1305150925    1.7956970582
   3.3066000582   -1.5907703713    1.7956970582
   4.0679026553   -0.5763143430    0.8333717752
   3.8361869397    0.4388985400    0.8333717752
   3.1869339320    1.2530360608    0.8333717752
   3.1869339320   -2.4056647467    0.8333717752
   3.8361869397   -1.5915272259    0.8333717752
   4.0679026553   -0.5763143430   -0.2347287078
   3.8361869397    0.4388985400   -0.2347287078
   3.1869339320   -2.4056647467   -0.2347287078
   3.8361869397   -1.5915272259   -0.2347287078
   3.6044712240   -0.5763143430   -1.1970539907
   3.3066000582    0.4381416854   -1.1970539907
   3.3066000582   -1.5907703713   -1.1970539907
   2.7693966400   -0.5763143430   -1.8630037492
