   5.5026456204   -1.4360782432   -0.2933643582
   5.2661582245   -0.4090483040   -1.1333643582
   4.5838268624   -1.3481968545   -1.1333643582
   3.8064157191    2.4074601374   -0.2628229430
   5.1267399586    0.8339589817   -1.3011200441
   4.7529316310    1.8609889209   -1.3011200441
   3.8064157191    2.4074601374   -1.3011200441
   2.7300775375    2.2176726757   -1.3011200441
   4.5164442350    0.8339589817   -2.1411200441
   3.8341128730    1.7731075322   -2.1411200441
   2.7300775375    1.4143847064   -2.1411200441
   2.7300775375    0.2535332570   -2.1411200441
   3.8341128730   -0.1051895689   -2.1411200441
   3.5289650112    0.8339589817   -2.4619714936
   3.9291139808   -2.4667283716    1.6781174025
   3.2467826187   -3.4058769221    1.6781174025
   4.5394097044   -2.4667283716    0.8381174025
   2.1427472833   -3.8504420655    0.8381174025
   3.2190854649   -4.0402295273    0.8381174025
   4.1656013768   -3.4937583108    0.8381174025
   4.5394097044   -2.4667283716   -0.2001796986
   3.2190854649   -4.0402295273   -0.2001796986
   4.1656013768   -3.4937583108   -0.2001796986
   3.9291139808   -2.4667283716   -1.0401796986
   3.2467826187   -3.4058769221   -1.0401796986
  -0.6031986526    4.3256022401    1.0648274623
   0.3156201055    4.4134836288    0.2248274623
  -0.6308958064    4.9599548453    0.2248274623
  -1.7072339880    4.7701673835    0.2248274623
   0.3156201055    4.4134836288   -0.8134696388
  -0.6308958064    4.9599548453   -0.8134696388
  -1.7072339880    4.7701673835   -0.8134696388
   0.0791327095    3.3864536895   -1.6534696388
  -0.6031986526    4.3256022401   -1.6534696388
  -3.7453015501    3.1827340876   -0.6609671170
  -3.7453015501    2.0897916546   -0.6609671170
  -1.9664335144    4.2097640268   -1.6992642181
  -3.0427716961    4.0199765650   -1.6992642181
  -3.7453015501    3.1827340876   -1.6992642181
  -3.7453015501    2.0897916546   -1.6992642181
  -1.2564049985    2.6362628711   -2.5392642181
  -1.9387363606    3.5754114216   -2.5392642181
  -3.0427716961    3.2166885958   -2.5392642181
  -3.0427716961    2.0558371463   -2.5392642181
  -1.9387363606    1.6971143205   -2.5392642181
  -2.2438842224    2.6362628711   -2.8601156675
  -2.3236862817    2.7671257420    2.2483034734
  -1.3362070578    2.7671257420    1.9274520239
  -2.0185384199    3.7062742926    1.9274520239
  -3.1225737553    3.3475514667    1.9274520239
  -3.1225737553    2.1867000173    1.9274520239
  -2.0185384199    1.8279771915    1.9274520239
  -2.0462355737    4.3406268978    1.0874520239
  -3.1225737553    4.1508394360    1.0874520239
  -3.8251036094    3.3135969585    1.0874520239
  -3.8251036094    2.2206545255    1.0874520239
  -3.1225737553    4.1508394360    0.0491549228
  -3.8251036094    3.3135969585    0.0491549228
  -3.8251036094    2.2206545255    0.0491549228
  -1.1760094077   -4.0013369323    1.5313173122
  -2.2800447432   -4.4459020757    0.6913173122
  -1.2037065616   -4.6356895375    0.6913173122
  -0.2571906497   -4.0892183210    0.6913173122
  -2.2800447432   -4.4459020757   -0.3469797889
  -1.2037065616   -4.6356895375   -0.3469797889
  -0.2571906497   -4.0892183210   -0.3469797889
  -0.4936780456   -3.0621883818   -1.1869797889
  -1.1760094077   -4.0013369323   -1.1869797889
  -4.1859213223   -1.7112952824   -0.3251557104
  -4.1859213223   -2.8042377154   -0.3251557104
  -4.1859213223   -1.7112952824   -1.3634528115
  -4.1859213223   -2.8042377154   -1.3634528115
  -3.4833914683   -3.6414801929   -1.3634528115
  -2.4070532866   -3.8312676547   -1.3634528115
  -1.6970247707   -2.2577664989   -2.2034528115
  -2.3793561328   -1.3186179484   -2.2034528115
  -3.4833914683   -1.6773407742   -2.2034528115
  -3.4833914683   -2.8381922236   -2.2034528115
  -2.3793561328   -3.1969150495   -2.2034528115
  -2.6845039946   -2.2577664989   -2.5243042609
  -2.7830082579   -2.1142465932    2.5842462863
  -1.7955290340   -2.1142465932    2.2633948369
  -2.4778603961   -1.1750980426    2.2633948369
  -3.5818957316   -1.5338208685    2.2633948369
  -3.5818957316   -2.6946723179    2.2633948369
  -2.4778603961   -3.0533951437    2.2633948369
  -3.5818957316   -0.7305328992    1.4233948369
  -4.2844255856   -1.5677753767    1.4233948369
  -4.2844255856   -2.6607178097    1.4233948369
  -3.5818957316   -3.4979602871    1.4233948369
  -4.2844255856   -1.5677753767    0.3850977358
  -4.2844255856   -2.6607178097    0.3850977358
   3.9651794383   -0.6287766999    2.2997033065
   5.5526302250    1.2882466000    0.6714282651
   5.5526302250    1.2882466000   -0.3966722179
   5.3209145093    0.2730337170   -1.3589975009
   3.9651794383   -0.6287766999   -2.0249472594
   2.2171826670   -0.5019989056    2.5391027899
   1.6965221800    0.3998115113    2.3014280729
   2.2171826670   -0.5019989056   -2.2608972101
   2.0903499091   -1.8219937989    2.6318596542
   3.1316708830   -1.8219937989    2.3941849372
   2.6110103960   -2.7238042158    2.3941849372
   3.9667454670   -1.8219937989   -1.2645158702
   3.1316708830   -1.8219937989   -1.9304656287
   2.6110103960   -2.7238042158   -1.9304656287
   2.0903499091   -1.8219937989   -2.1681403458
   0.8509958206   -2.2459345062    2.6066837682
  -0.1903251533   -2.2459345062    2.3690090512
   0.3303353336   -3.1477449230    2.3690090512
   1.3716563075   -3.1477449230    2.3690090512
  -0.3777819517   -3.6640196504    1.7030592927
   0.5839568902   -4.1032310629    1.7030592927
   1.6304787056   -3.9527639416    1.7030592927
   0.3303353336   -4.5270971477    0.7407340097
   1.3716563075   -4.5270971477    0.7407340097
   0.3303353336   -4.5270971477   -0.3273664733
   1.3716563075   -4.5270971477   -0.3273664733
  -0.3777819517   -3.6640196504   -1.2896917563
   0.5839568902   -4.1032310629   -1.2896917563
   1.6304787056   -3.9527639416   -1.2896917563
   0.3303353336   -3.1477449230   -1.9556415148
   1.3716563075   -3.1477449230   -1.9556415148
   0.8509958206   -2.2459345062   -2.1933162318
   0.1286391644   -1.1164524131    2.4890989521
  -0.3920213225   -0.2146419962    2.2514242351
  -0.3920213225   -2.0182628300    2.2514242351
  -0.3920213225   -2.0182628300   -2.0732263309
   0.1286391644   -1.1164524131   -2.3109010479
   0.9245936798   -0.0184598817    2.4437502052
   1.4452541667    0.8833505351    2.2060754882
  -0.1167272941   -0.0184598817   -2.1185750778
   1.4452541667   -0.9202702986   -2.1185750778
   0.9245936798   -0.0184598817   -2.3562497948
   0.4157069338    1.3150096279    2.3215644435
   1.4570279077    1.3150096279    2.0838897265
  -0.1049535532    2.2168200448    2.0838897265
   1.4570279077    1.3150096279   -2.2407608394
  -0.1049535532    2.2168200448   -2.2407608394
  -0.1049535532    0.4131992110   -2.2407608394
   0.4157069338    1.3150096279   -2.4784355565
   1.0766667524    2.3178527192    2.1177762164
   2.0485663280    2.3178527192    1.8959464805
   1.5626165402    3.1595424416    1.8959464805
   0.5907169646    3.1595424416    1.8959464805
   2.4935002539    3.3472425132    1.2743933725
   1.6178489936    3.9834403935    1.2743933725
   0.5354845112    3.9834403935    1.2743933725
   3.0103597319    3.3327330849    0.3762231084
   2.3172284300    4.1151165896    0.3762231084
   1.3398993982    4.4857686008    0.3762231084
   3.0103597319    3.3327330849   -0.6206706757
   2.3172284300    4.1151165896   -0.6206706757
   1.3398993982    4.4857686008   -0.6206706757
   2.4935002539    3.3472425132   -1.5188409398
   1.6178489936    3.9834403935   -1.5188409398
   0.5354845112    3.9834403935   -1.5188409398
   2.0485663280    2.3178527192   -2.1403940477
   1.5626165402    3.1595424416   -2.1403940477
   0.5907169646    3.1595424416   -2.1403940477
   1.0766667524    2.3178527192   -2.3622237836
  -0.9778589096    1.3282742613    2.2563529566
  -0.4571984227    2.2300846782    2.0186782396
  -2.0191798835    1.3282742613    2.0186782396
  -0.4571984227    0.4264638444    2.0186782396
  -0.4571984227    0.4264638444   -2.3059723264
  -0.9778589096    1.3282742613   -2.5436470434
  -0.6185978613    2.6175400013    1.8911783214
  -1.1392583482    3.5193504182    1.8911783214
  -2.1805793221    4.8987026428    0.2629032800
  -2.1805793221    4.8987026428   -0.8051972030
  -3.1187771010    4.4468904050   -0.8051972030
  -1.9269577655    4.4748365580   -1.7675224860
  -0.6185978613    2.6175400013   -2.4334722445
  -1.8150350158    0.2177605806    2.3002343508
  -0.7737140419    0.2177605806    2.0625596338
  -2.3356955027    1.1195709975    2.0625596338
  -0.7737140419    0.2177605806   -2.2620909322
  -2.3356955027   -0.6840498363   -2.2620909322
  -1.8150350158    0.2177605806   -2.4997656492
  -3.0052275578    0.3433284196    2.0752967894
  -3.4911773456    1.1850181420    1.8534670535
  -3.9771271334    0.3433284196    1.8534670535
  -3.4911773456   -0.4983613028    1.8534670535
  -4.4220610593    1.3727182136    1.2319139456
  -4.7565300785    0.3433284196    1.2319139456
  -4.4220610593   -0.6860613744    1.2319139456
  -4.6398541647    1.7914812263    0.3337436815
  -5.1256077025    0.8659551865    0.3337436815
  -5.1256077025   -0.1792983473    0.3337436815
  -4.6398541647   -1.1048243872    0.3337436815
  -4.6398541647    1.7914812263   -0.6631501027
  -5.1256077025    0.8659551865   -0.6631501027
  -5.1256077025   -0.1792983473   -0.6631501027
  -4.6398541647   -1.1048243872   -0.6631501027
  -4.4220610593    1.3727182136   -1.5613203668
  -4.7565300785    0.3433284196   -1.5613203668
  -4.4220610593   -0.6860613744   -1.5613203668
  -3.4911773456    1.1850181420   -2.1828734747
  -3.9771271334    0.3433284196   -2.1828734747
  -3.4911773456   -0.4983613028   -2.1828734747
  -3.0052275578    0.3433284196   -2.4047032106
  -1.2353203631   -1.0200974195    2.4198941315
  -0.7146598761   -0.1182870026    2.1822194144
  -0.7146598761   -1.9219078363   -2.1424311515
  -1.2353203631   -1.0200974195   -2.3801058685
  -1.0636669108   -2.1898504076    2.2281693845
  -1.5843273977   -3.0916608245    2.2281693845
  -2.3720268150   -4.0471469643    1.5622196260
  -3.5638461506   -4.0192008114    0.5998943430
  -3.5638461506   -4.0192008114   -0.4682061400
  -2.6256483716   -4.4710130491   -0.4682061400
  -1.0636669108   -2.1898504076   -2.0964811814
   3.4495694229    0.9636829659    2.8880225892
   4.4095694229    0.9636829659    2.6307913644
   3.9295694229    1.7950673535    2.6307913644
   2.9695694229    1.7950673535    2.6307913644
   2.4895694229    0.9636829659    2.6307913644
   2.9695694229    0.1322985782    2.6307913644
   3.9295694229    0.1322985782    2.6307913644
   5.1123381982    0.9636829659    1.9280225892
   4.7947776198    1.9410339299    1.9280225892
   3.9633932322    2.5450700447    1.9280225892
   2.9357456136    2.5450700447    1.9280225892
   2.1043612260    1.9410339299    1.9280225892
   5.1123381982    1.9236829659    0.9680225892
   4.4095694229    2.6264517411    0.9680225892
   3.4495694229    2.8836829659    0.9680225892
   5.2386790006   -0.4090483040    1.8885529677
   4.7586790006   -1.2404326916    1.8885529677
   5.9414477759   -0.4090483040    1.1857841924
   5.6238871976    0.5683026601    1.1857841924
   4.7925028099   -1.9904353828    1.1857841924
   5.6238871976   -1.3863992680    1.1857841924
   6.1986790006   -0.4090483040    0.2257841924
   5.9414477759    0.5509516960    0.2257841924
   5.2386790006   -2.0718170792    0.2257841924
   5.9414477759   -1.3690483040    0.2257841924
   5.9414477759   -0.4090483040   -0.7342158076
   4.7925028099   -1.9904353828   -0.7342158076
   5.6238871976   -1.3863992680   -0.7342158076
   5.2386790006   -0.4090483040   -1.4369845829
   4.7586790006   -1.2404326916   -1.4369845829
   5.1917337865    1.7939589817   -0.7819714936
   4.4889650112    2.4967277570   -0.7819714936
   3.5289650112    2.7539589817   -0.7819714936
   5.1917337865    0.8339589817   -1.7419714936
   4.8741732081    1.8113099458   -1.7419714936
   4.0427888205    2.4153460605   -1.7419714936
   3.0151412019    2.4153460605   -1.7419714936
   4.4889650112    0.8339589817   -2.4447402689
   4.0089650112    1.6653433693   -2.4447402689
   3.0489650112    1.6653433693   -2.4447402689
   2.5689650112    0.8339589817   -2.4447402689
   3.0489650112    0.0025745941   -2.4447402689
   4.0089650112    0.0025745941   -2.4447402689
   3.5289650112    0.8339589817   -2.7019714936
   3.9016347570   -2.4667283716    1.9817376272
   3.4216347570   -3.2981127592    1.9817376272
   4.6044035322   -2.4667283716    1.2789688519
   2.4278109477   -4.0481154504    1.2789688519
   3.4554585663   -4.0481154504    1.2789688519
   4.2868429539   -3.4440793356    1.2789688519
   4.8616347570   -2.4667283716    0.3189688519
   2.9416347570   -4.3867283716    0.3189688519
   3.9016347570   -4.1294971468    0.3189688519
   4.6044035322   -3.4267283716    0.3189688519
   4.6044035322   -2.4667283716   -0.6410311481
   2.4278109477   -4.0481154504   -0.6410311481
   3.4554585663   -4.0481154504   -0.6410311481
   4.2868429539   -3.4440793356   -0.6410311481
   3.9016347570   -2.4667283716   -1.3437999234
   3.4216347570   -3.2981127592   -1.3437999234
  -0.4283465143    4.2178380772    1.3684476870
   0.4368616826    4.3638046536    0.6656789117
  -0.3945227051    4.9678407683    0.6656789117
  -1.4221703236    4.9678407683    0.6656789117
   0.0516534857    5.0492224648   -0.2943210883
  -0.9083465143    5.3064536895   -0.2943210883
  -1.8683465143    5.0492224648   -0.2943210883
   0.4368616826    4.3638046536   -1.2543210883
  -0.3945227051    4.9678407683   -1.2543210883
  -1.4221703236    4.9678407683   -1.2543210883
   0.0516534857    3.3864536895   -1.9570898635
  -0.4283465143    4.2178380772   -1.9570898635
  -3.2038842224    4.2990316463   -1.1801156675
  -3.9066529976    3.5962628711   -1.1801156675
  -4.1638842224    2.6362628711   -1.1801156675
  -1.7300604131    4.2176499499   -2.1401156675
  -2.7577080316    4.2176499499   -2.1401156675
  -3.5890924193    3.6136138351   -2.1401156675
  -3.9066529976    2.6362628711   -2.1401156675
  -3.5890924193    1.6589119070   -2.1401156675
  -1.2838842224    2.6362628711   -2.8428844428
  -1.7638842224    3.4676472587   -2.8428844428
  -2.7238842224    3.4676472587   -2.8428844428
  -3.2038842224    2.6362628711   -2.8428844428
  -2.7238842224    1.8048784834   -2.8428844428
  -1.7638842224    1.8048784834   -2.8428844428
  -2.2438842224    2.6362628711   -3.1001156675
  -2.3236862817    2.7671257420    2.4883034734
  -1.3636862817    2.7671257420    2.2310722487
  -1.8436862817    3.5985101297    2.2310722487
  -2.8036862817    3.5985101297    2.2310722487
  -3.2836862817    2.7671257420    2.2310722487
  -2.8036862817    1.9357413544    2.2310722487
  -1.8436862817    1.9357413544    2.2310722487
  -1.8098624724    4.3485128208    1.5283034734
  -2.8375100909    4.3485128208    1.5283034734
  -3.6688944786    3.7444767061    1.5283034734
  -3.9864550569    2.7671257420    1.5283034734
  -3.6688944786    1.7897747779    1.5283034734
  -3.2836862817    4.4298945173    0.5683034734
  -3.9864550569    3.7271257420    0.5683034734
  -4.2436862817    2.7671257420    0.5683034734
  -1.9611572695   -3.8935727694    1.8349375369
  -1.0011572695   -3.8935727694    1.8349375369
  -1.9949810788   -4.6435754606    1.1321687616
  -0.9673334602   -4.6435754606    1.1321687616
  -2.4411572695   -4.7249571571    0.1721687616
  -1.4811572695   -4.9821883818    0.1721687616
  -0.5211572695   -4.7249571571    0.1721687616
  -1.9949810788   -4.6435754606   -0.7878312384
  -0.9673334602   -4.6435754606   -0.7878312384
  -1.0011572695   -3.8935727694   -1.4906000136
  -4.6045039946   -2.2577664989   -0.8443042609
  -4.3472727698   -3.2177664989   -0.8443042609
  -3.6445039946   -3.9205352742   -0.8443042609
  -4.0297121915   -1.2804155348   -1.8043042609
  -4.3472727698   -2.2577664989   -1.8043042609
  -4.0297121915   -3.2351174630   -1.8043042609
  -3.1983278039   -3.8391535777   -1.8043042609
  -2.1706801853   -3.8391535777   -1.8043042609
  -1.7245039946   -2.2577664989   -2.5070730362
  -2.2045039946   -1.4263821113   -2.5070730362
  -3.1645039946   -1.4263821113   -2.5070730362
  -3.6445039946   -2.2577664989   -2.5070730362
  -3.1645039946   -3.0891508866   -2.5070730362
  -2.2045039946   -3.0891508866   -2.5070730362
  -2.6845039946   -2.2577664989   -2.7643042609
  -2.7830082579   -2.1142465932    2.8242462863
  -1.8230082579   -2.1142465932    2.5670150616
  -2.3030082579   -1.2828622056    2.5670150616
  -3.2630082579   -1.2828622056    2.5670150616
  -3.7430082579   -2.1142465932    2.5670150616
  -3.2630082579   -2.9456309808    2.5670150616
  -2.3030082579   -2.9456309808    2.5670150616
  -4.1282164548   -1.1368956291    1.8642462863
  -4.4457770331   -2.1142465932    1.8642462863
  -4.1282164548   -3.0915975573    1.8642462863
  -3.2968320671   -3.6956336720    1.8642462863
  -4.4457770331   -1.1542465932    0.9042462863
  -4.7030082579   -2.1142465932    0.9042462863
  -4.4457770331   -3.0742465932    0.9042462863
  -3.7430082579   -3.7770153685    0.9042462863
   3.9611415851   -0.6217829329    2.6318527613
   5.3537072606    0.2730337170    2.0465663328
   5.6919630319    1.3553457434    1.1706232910
   5.9389936892    1.3062789844    0.1373780236
   5.3537072606    2.1822220262    0.1373780236
   4.4777642188    2.7675084548    0.1373780236
   5.6919630319    1.3553457434   -0.8958672438
   4.2376244377   -1.4636250542   -1.7718102856
   5.0506303614   -0.7591514112   -1.7718102856
   3.9611415851   -0.6217829329   -2.3570967142
   2.2171826670   -0.5019989056    2.8391027899
   1.7005600333    0.3928177443    2.6335775277
   2.2171826670   -0.5019989056   -2.5608972101
   2.0903499091   -1.8219937989    2.9318596542
   3.1235951765   -1.8219937989    2.7263343920
   2.6069725428   -2.7168104488    2.7263343920
   3.9995382183   -1.8219937989    2.1410479634
   3.9995382183   -1.8219937989   -1.6773286550
   2.8834553954   -3.5586525701   -1.6773286550
   3.6964613190   -2.8541789271   -1.6773286550
   3.1235951765   -1.8219937989   -2.2626150835
   2.6069725428   -2.7168104488   -2.2626150835
   2.0903499091   -1.8219937989   -2.4681403458
   0.8509958206   -2.2459345062    2.9066837682
  -0.1822494468   -2.2459345062    2.7011585060
   0.3343731869   -3.1407511561    2.7011585060
   1.3676184542   -3.1407511561    2.7011585060
  -0.3992566369   -3.6888027582    2.1158720774
   0.5792899951   -4.1356900312    2.1158720774
   1.6441013068   -3.9825932774    2.1158720774
   0.2959229722   -4.6778675543    1.2399290356
   1.4060686689   -4.6778675543    1.2399290356
   0.8509958206   -4.9459345062    0.2066837682
   1.8842410879   -4.7404092440    0.2066837682
   0.2959229722   -4.6778675543   -0.8265614992
   1.4060686689   -4.6778675543   -0.8265614992
  -0.3992566369   -3.6888027582   -1.7025045410
   0.5792899951   -4.1356900312   -1.7025045410
   1.6441013068   -3.9825932774   -1.7025045410
   0.3343731869   -3.1407511561   -2.2877909696
   1.3676184542   -3.1407511561   -2.2877909696
   0.8509958206   -2.2459345062   -2.4933162318
   0.1286391644   -1.1164524131    2.7890989521
  -0.3879834693   -0.2216357632    2.5835736899
  -0.3879834693   -2.0112690630   -2.4053757857
   0.1286391644   -1.1164524131   -2.6109010479
   0.9245936798   -0.0184598817    2.7437502052
   1.4412163135    0.8763567682    2.5382249430
  -0.1086515876   -0.0184598817   -2.4507245326
   1.4412163135   -0.9132765316   -2.4507245326
   0.9245936798   -0.0184598817   -2.6562497948
   0.4157069338    1.3150096279    2.6215644435
   1.4489522012    1.3150096279    2.4160391813
   0.9323295675    2.2098262778    2.4160391813
  -0.1009156999    2.2098262778    2.4160391813
   1.4489522012    1.3150096279   -2.5729102942
  -0.1009156999    2.2098262778   -2.5729102942
  -0.1009156999    0.4201929780   -2.5729102942
   0.4157069338    1.3150096279   -2.7784355565
   1.0766667524    2.3178527192    2.3977762164
   2.1700537749    2.3178527192    2.1482177635
   1.6233602637    3.2647536569    2.1482177635
   0.5299732411    3.2647536569    2.1482177635
   2.7341173641    3.3830315489    1.4489705170
   1.8951237817    4.1100236264    1.4489705170
   0.7962758755    4.2680141037    1.4489705170
   3.2901835896    3.3838262463    0.4385289699
   2.6084679316    4.2386706431    0.4385289699
   1.6233602637    4.7130734927    0.4385289699
   3.2901835896    3.3838262463   -0.6829765372
   2.6084679316    4.2386706431   -0.6829765372
   1.6233602637    4.7130734927   -0.6829765372
   2.7341173641    3.3830315489   -1.6934180843
   1.8951237817    4.1100236264   -1.6934180843
   0.7962758755    4.2680141037   -1.6934180843
   2.1700537749    2.3178527192   -2.3926653308
   1.6233602637    3.2647536569   -2.3926653308
   0.5299732411    3.2647536569   -2.3926653308
   1.0766667524    2.3178527192   -2.6422237836
  -0.9778589096    1.3282742613    2.5563529566
  -0.4612362759    2.2230909112    2.3508276944
  -0.4612362759    0.4334576114    2.3508276944
  -0.4612362759    0.4334576114   -2.6381217812
  -0.9778589096    1.3282742613   -2.8436470434
  -0.6266735678    2.6175400013    2.2233277762
  -1.1432962014    3.5123566512    2.2233277762
  -0.8668133488    4.3541987725    1.6380413477
  -2.2149916835    5.0494730494    0.7620983059
  -2.6931641025    5.1120147391   -0.2711469615
  -3.5691071443    4.5267283105   -0.2711469615
  -4.1543935729    3.6507852687   -0.2711469615
  -4.3599188351    2.6175400013   -0.2711469615
  -2.2149916835    5.0494730494   -1.3043922289
  -3.2151983951    4.5677988835   -1.3043922289
  -0.6266735678    2.6175400013   -2.7656216993
  -1.8150350158    0.2177605806    2.6002343508
  -0.7817897484    0.2177605806    2.3947090886
  -2.3316576495    1.1125772305    2.3947090886
  -2.8482802832    0.2177605806    2.3947090886
  -2.3316576495   -0.6770560693   -2.5942403870
  -1.8150350158    0.2177605806   -2.7997656492
