#! FIELDS phi metad.bias der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  158
#! SET periodic_phi true
   -0.159067982   85.896456455  -12.331624996
   -0.119300987   85.475854439   -8.668639185
   -0.079533991   85.207836168   -4.904825821
   -0.039766996   85.087157267   -1.070390725
    0.000000000   85.121666996    2.787158255
    0.039766996   85.309080274    6.653945991
    0.079533991   85.648305765   10.513873849
    0.119300987   86.138053903   14.311518083
    0.159067982   86.778317092   18.014943946
    0.198834978   87.561787872   21.568502596
    0.238601974   88.484638580   24.976869839
    0.278368969   89.538883637   28.181544643
    0.318135965   90.710377754   31.135073569
    0.357902961   91.994914024   33.779557894
    0.397669956   93.374299701   36.111770063
    0.437436952   94.839885305   38.056596852
    0.477203947   96.377342603   39.543515079
    0.516970943   97.963451255   40.590454910
    0.556737939   99.580078615   41.140624698
    0.596504934  101.209248724   41.137750723
    0.636271930  102.828036295   40.598662843
    0.676038925  104.416613796   39.452680985
    0.715805921  105.949739705   37.718379010
    0.755572917  107.401990970   35.366825116
    0.795339912  108.751290360   32.446621970
    0.835106908  109.968473370   28.934784018
    0.874873904  111.037325298   24.838796396
    0.914640899  111.936648935   20.231478505
    0.954407895  112.638760661   15.117738894
    0.994174890  113.130559128    9.624646242
    1.033941886  113.396304514    3.741646859
    1.073708882  113.423173825   -2.442184626
    1.113475877  113.199534006   -8.810188223
    1.153242873  112.719501007  -15.334572900
    1.193009868  111.980519178  -21.896315667
    1.232776864  110.983022670  -28.340274708
    1.272543860  109.733076103  -34.656152128
    1.312310855  108.234640529  -40.675050853
    1.352077851  106.504282369  -46.310041719
    1.391844847  104.557826067  -51.532019502
    1.431611842  102.416328388  -56.228972436
    1.471378838  100.101728092  -60.290778908
    1.511145833   97.639054363  -63.635486128
    1.550912829   95.056235246  -66.235596869
    1.590679825   92.387099993  -68.055943875
    1.630446820   89.664842177  -69.019468053
    1.670213816   86.916657528  -69.157552913
    1.709980811   84.181724013  -68.417950902
    1.749747807   81.487386834  -66.863458680
    1.789514803   78.879707599  -64.461881299
    1.829281798   76.384499522  -61.246611119
    1.869048794   74.029285806  -57.292502672
    1.908815790   71.842460989  -52.634838343
    1.948582785   69.855942349  -47.361713459
    1.988349781   68.091188592  -41.508941562
    2.028116776   66.565591726  -35.208665121
    2.067883772   65.302514779  -28.467614113
    2.107650768   64.307617485  -21.482540975
    2.147417763   63.602832589  -14.266251183
    2.187184759   63.184198857   -6.986727251
    2.226951754   63.057356429    0.331346905
    2.266718750   63.214072792    7.525267937
    2.306485746   63.654476707   14.524951797
    2.346252741   64.368032120   21.270680958
    2.386019737   65.341414361   27.680315844
    2.425786733   66.565642210   33.667650305
    2.465553728   68.015165159   39.174839531
    2.505320724   69.673535388   44.174590896
    2.545087719   71.515753672   48.614345654
    2.584854715   73.530077395   52.414481875
    2.624621711   75.680788457   55.638577759
    2.664388706   77.945632558   58.184326068
    2.704155702   80.302079989   60.103650540
    2.743922697   82.715084318   61.412155967
    2.783689693   85.168576148   62.113152346
    2.823456689   87.637635349   62.247570452
    2.863223684   90.101093822   61.824564363
    2.902990680   92.539732013   60.855946004
    2.942757676   94.926263949   59.419216047
    2.982524671   97.251591219   57.525064269
    3.022291667   99.491961359   55.244661215
    3.062058662  101.634904536   52.679467040
    3.101825658  103.672519817   49.779187929
