#! FIELDS phi metad.bias der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  158
#! SET periodic_phi true
    1.232776864  110.941061448  -28.288228733
    1.272543860  109.693168902  -34.604927177
    1.312310855  108.196750484  -40.624869202
    1.352077851  106.468394203  -46.261410842
    1.391844847  104.523841150  -51.484991533
    1.431611842  102.384175439  -56.183932090
    1.471378838  100.071362331  -60.248439987
    1.511145833   97.610318922  -63.595906244
    1.550912829   95.029011510  -66.199222280
    1.590679825   92.361291312  -68.023491246
    1.630446820   89.640232216  -68.991092064
    1.670213816   86.893089975  -69.133563403
    1.709980811   84.159017621  -68.398680438
    1.749747807   81.465348384  -66.849175041
    1.789514803   78.858134676  -64.452777696
    1.829281798   76.363183653  -61.242797840
    1.869048794   74.008056849  -57.294295220
    1.908815790   71.821057640  -52.641798990
    1.948582785   69.834147967  -47.373783580
    1.988349781   68.068843632  -41.526153065
    2.028116776   66.542473627  -35.230274936
    2.067883772   65.278456657  -28.493203668
    2.107650768   64.282470834  -21.511606118
    2.147417763   63.576470484  -14.298212674
    2.187184759   63.156518694   -7.020943422
    2.226951754   63.028282122    0.295565570
    2.266718750   63.183556363    7.488642615
    2.306485746   63.622499199   14.488217925
    2.346252741   64.334603805   21.234570126
    2.386019737   65.306596257   27.645379898
    2.425786733   66.529457412   33.634642690
    2.465553728   67.977717809   39.144443843
    2.505320724   69.634940085   44.147333686
    2.545087719   71.476144304   48.590668357
    2.584854715   73.489585936   52.394608510
    2.624621711   75.639588287   55.622838243
    2.664388706   77.903890959   58.172847587
    2.704155702   80.259981468   60.096349186
    2.743922697   82.672779740   61.409070051
    2.783689693   85.126243861   62.113989158
    2.823456689   87.595412320   62.252174187
    2.863223684   90.059122898   61.832574117
    2.902990680   92.498125765   60.866838479
    2.942757676   94.885142004   59.432599244
    2.982524671   97.211059368   57.540146643
    3.022291667   99.452060940   55.261247495
    3.062058662  101.595684940   52.697035797
    3.101825658  103.634010081   49.797239382
